model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,B,2e-07,3,True,False,TDD,vanilla,20,[0.16254124 0.18176615 0.21431689 0.25749913],[0.08543828 0.08963612 0.09905525 0.10988876],[35.930946 40.570324 48.767666 61.45705 ],[19.198586 19.804789 22.183228 26.743275],[7.936001  7.9142094 7.872916  7.8250346],[0.4767666  0.48876643 0.5058623  0.52521884],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
TRANSFORMER,B,2e-07,6,True,False,TDD,vanilla,20,[0.17962082 0.2292087  0.30348346 0.3879157 ],[0.09432166 0.11040504 0.14110696 0.17434278],[41.38778 53.13197 72.13383 95.9142 ],[21.258005 24.263586 31.369438 40.089947],[7.974175  7.911506  7.7972045 7.6611304],[0.4647365  0.50228333 0.5717543  0.66669714],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
TRANSFORMER,B,2e-07,9,True,False,TDD,vanilla,20,[0.19608912 0.29160115 0.423946   0.559934  ],[0.07777379 0.10412723 0.15524842 0.20168793],[ 46.202084  70.952805 108.020615 149.52174 ],[18.47945  30.765999 53.520355 76.114105],[7.981737  7.8505836 7.6130834 7.3114576],[0.47595012 0.49238005 0.5506428  0.6730262 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
TRANSFORMER,B,2e-07,12,True,False,TDD,vanilla,20,[0.24677527 0.39586282 0.5610101  0.69094104],[0.10769986 0.1905936  0.26598734 0.2843282 ],[ 54.6567   89.23744 129.3723  167.92468],[23.461725 43.423676 62.280167 77.09488 ],[7.798274 7.513935 7.101721 6.692156],[0.5819074 0.7896616 1.1259314 1.3572525],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
TRANSFORMER,B,2e-07,15,True,False,TDD,vanilla,20,[0.287831   0.46418735 0.62587184 0.74538195],[0.12301629 0.21231954 0.2359312  0.23000039],[ 68.640564 117.884636 169.8487   211.59639 ],[29.635416 57.252556 79.78908  93.83191 ],[7.830771  7.4499865 6.9875255 6.554853 ],[0.6237131  0.90882486 1.1762674  1.3292584 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
TRANSFORMER,B,2e-07,18,True,False,TDD,vanilla,20,[0.3320791 0.5331454 0.7058258 0.8197228],[0.14896391 0.24867062 0.27028894 0.24295878],[ 79.06907 134.70227 188.33742 227.43657],[ 43.70489  81.33377 101.88373 106.03877],[7.7312026 7.2329326 6.695155  6.277808 ],[0.63566893 1.0857053  1.319629   1.3775059 ],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
TRANSFORMER,B,2e-07,21,True,False,TDD,vanilla,20,[0.409947   0.66787744 0.82605886 0.9392173 ],[0.1620814  0.24043705 0.24864984 0.24374534],[102.903984 176.092    218.54898  250.7885  ],[45.834484 80.28953  87.82517  94.948746],[7.5982575 6.7865863 6.229506  5.761727 ],[0.6483689 1.1577073 1.2710422 1.3609103],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
TRANSFORMER,B,2e-07,24,True,False,TDD,vanilla,20,[0.43967447 0.69626945 0.85492253 0.9324899 ],[0.19433409 0.29182178 0.29399332 0.23607133],[108.00116 177.40944 225.21269 263.65692],[ 54.23988   83.55721   92.61489  107.875946],[7.481123 6.600503 6.052215 5.670384],[0.7884068 1.4119036 1.5421298 1.6157414],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
TRANSFORMER,B,2e-07,27,True,False,TDD,vanilla,20,[0.45635295 0.7319886  0.8783833  0.9573394 ],[0.20330383 0.28689408 0.2548124  0.20818236],[121.45566 198.23149 238.72989 264.18054],[ 71.34596  104.80404  100.592636 100.88123 ],[7.474916 6.673996 6.03297  5.653131],[0.89936686 1.3908811  1.4986326  1.5002061 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
TRANSFORMER,B,2e-07,33,True,False,TDD,vanilla,20,[0.5606385  0.8176289  0.93331456 1.005686  ],[0.22057667 0.26190594 0.19603175 0.14956637],[139.87715 216.59471 256.47534 281.0416 ],[ 72.303246 101.00038  102.48339  111.180405],[7.0859413 6.2239447 5.5687714 5.1793504],[1.002642  1.4271895 1.4431471 1.3884797],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
TRANSFORMER,B,2e-07,36,True,False,TDD,vanilla,20,[0.5457352  0.81523    0.94059885 1.0151186 ],[0.24131171 0.2866783  0.23958753 0.22814368],[139.94069 212.75986 249.9246  264.71033],[ 73.741234  96.457214 103.290565 100.03861 ],[7.1996703 6.2207966 5.6742377 5.1523266],[1.0441716 1.5494847 1.4693645 1.532363 ],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
TRANSFORMER,B,2e-07,42,True,False,TDD,vanilla,20,[0.66160613 0.8898654  0.97458506 1.0124375 ],[0.27773717 0.24971175 0.16866077 0.13675456],[164.59787 239.53056 270.20276 278.0334 ],[ 81.59009  102.51755  117.551575 114.97221 ],[6.6942263 5.806445  5.199173  4.9531965],[1.434073  1.5310103 1.3553827 1.2176989],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
TRANSFORMER,B,4e-07,3,True,False,TDD,vanilla,20,[0.18751323 0.20271692 0.23057844 0.27092057],[0.07929046 0.08109462 0.0852633  0.09205991],[48.21919  52.85397  61.494003 74.78442 ],[17.703964 18.02707  20.481386 25.19088 ],[7.9436283 7.924039  7.8882384 7.8480663],[0.42143306 0.4317924  0.4437064  0.45496693],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
TRANSFORMER,B,4e-07,6,True,False,TDD,vanilla,20,[0.20370606 0.24659196 0.31711695 0.40164366],[0.0680069  0.07535326 0.09843593 0.1238012 ],[ 51.4423    63.670433  84.25482  110.05047 ],[17.229609 20.196388 29.215788 40.775116],[7.909891  7.846146  7.730846  7.6011224],[0.37847567 0.39584437 0.43136176 0.48197064],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,20,[0.21992403 0.30612487 0.41857034 0.53151023],[0.08707208 0.11457177 0.15642576 0.18818569],[ 57.105724  80.68472  112.75676  146.8044  ],[23.885925 33.13512  49.98535  66.63157 ],[7.889101  7.7636085 7.5559235 7.305389 ],[0.414096   0.43354404 0.5133821  0.6473959 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
TRANSFORMER,B,4e-07,12,True,False,TDD,vanilla,20,[0.26537776 0.39023784 0.531665   0.6653463 ],[0.08249325 0.12337879 0.17018971 0.20152396],[ 68.51898  103.798035 145.69557  187.47986 ],[23.31002  37.100643 53.625763 68.29376 ],[7.781339  7.567163  7.2246156 6.840314 ],[0.40365764 0.48463386 0.6832153  0.91503453],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
TRANSFORMER,B,4e-07,15,True,False,TDD,vanilla,20,[0.33181652 0.5160072  0.6784516  0.81328166],[0.12123671 0.19958788 0.23722108 0.24877599],[ 87.2777  137.99234 186.5672  226.60619],[35.524857 58.183315 74.82649  88.024124],[7.6686263 7.2636986 6.743869  6.3726106],[0.54614294 0.82434815 1.0752937  1.1984475 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
TRANSFORMER,B,4e-07,18,True,False,TDD,vanilla,20,[0.3737403  0.5832181  0.72962916 0.84588534],[0.1416437  0.21208745 0.21215528 0.19580346],[ 95.993256 155.91626  202.58252  239.52534 ],[44.08108  72.66429  82.88876  88.714386],[7.55522   6.9645214 6.4060826 6.028226 ],[0.6086033  0.92939824 1.1370114  1.1396126 ],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
TRANSFORMER,B,4e-07,21,True,False,TDD,vanilla,20,[0.4026333  0.612509   0.774956   0.89522743],[0.15924188 0.20949647 0.20091534 0.18029408],[110.857216 174.61937  225.47424  257.2499  ],[ 57.612236  89.53337  108.844444 115.6863  ],[7.5279374 6.894434  6.2985315 5.8407097],[0.5775197  0.90574217 1.0279242  1.0904096 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
TRANSFORMER,B,4e-07,24,True,False,TDD,vanilla,20,[0.45809978 0.6968998  0.84092027 0.9372684 ],[0.1789621  0.2395361  0.22017922 0.2043631 ],[127.50655 202.64427 249.97852 284.35934],[ 57.6033    91.073135  96.77408  104.1605  ],[7.447433  6.6174927 6.068246  5.781963 ],[0.66719115 1.1885587  1.2497005  1.1576704 ],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
TRANSFORMER,B,4e-07,27,True,False,TDD,vanilla,20,[0.5041249  0.7632877  0.89880896 0.96908915],[0.17993519 0.23375846 0.18975918 0.15772729],[137.00453 209.22525 247.71086 271.71692],[55.463528 78.51446  76.75159  77.20064 ],[7.2485228 6.262096  5.7323856 5.5176406],[0.6968835 1.1633298 1.1560525 1.020975 ],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,20,[0.5727263  0.8093239  0.92691576 0.98373723],[0.18336587 0.19218679 0.15374461 0.13232855],[169.83372 253.91463 287.84402 302.75543],[ 76.62608 105.14119  88.47426  93.12967],[7.1814938 6.2690277 5.733259  5.3687687],[0.83480024 1.2070206  1.0944341  1.1248298 ],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
TRANSFORMER,B,4e-07,36,True,False,TDD,vanilla,20,[0.65375197 0.88176817 0.9644659  1.0172337 ],[0.21440206 0.20536134 0.12643805 0.11773305],[167.46623 238.1623  276.89233 302.0827 ],[61.33662  77.86715  84.34185  91.782646],[6.703722  5.8444853 5.361369  5.075145 ],[1.0494282 1.2483363 1.0217035 0.9722544],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
TRANSFORMER,B,4e-07,42,True,False,TDD,vanilla,20,[0.6868254  0.88212293 0.9709021  1.0046989 ],[0.23976053 0.21699847 0.12505932 0.1056997 ],[189.88246 245.88025 277.38956 294.03485],[84.07404 89.60326 91.18736 89.3799 ],[6.5459156 5.910882  5.381248  5.0430512],[1.216008  1.2578187 1.0712417 1.0763652],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
TRANSFORMER,E,5e-08,3,True,False,TDD,vanilla,20,[0.0111334  0.01340372 0.01718916 0.02353955],[0.00489497 0.00576054 0.00734341 0.01091964],[3.2326777 3.8717575 4.950333  6.8585486],[1.4743179 1.7074249 2.224938  3.4124432],[8.269027 8.26557  8.260262 8.252989],[0.10770031 0.10866912 0.11000013 0.11194167],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
TRANSFORMER,E,5e-08,6,True,False,TDD,vanilla,20,[0.01494116 0.02066552 0.02794504 0.03705065],[0.00698836 0.0099499  0.01351515 0.01806176],[ 4.269552   5.9215355  8.024593  10.828043 ],[1.9690613 2.8109417 3.878797  5.44504  ],[8.267812 8.264323 8.257772 8.249217],[0.11382595 0.11593843 0.11850688 0.12053984],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
TRANSFORMER,E,5e-08,9,True,False,TDD,vanilla,20,[0.01795416 0.03036096 0.04267924 0.05416337],[0.00937111 0.01848254 0.02798798 0.03542767],[ 5.165732  8.748486 12.30464  15.786508],[ 2.5004318  5.040449   7.8414154 10.189778 ],[8.282958 8.274891 8.262428 8.249277],[0.1288813  0.13223058 0.13769399 0.14557071],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
TRANSFORMER,E,5e-08,12,True,False,TDD,vanilla,20,[0.02332367 0.04098018 0.05661731 0.07002502],[0.0118179  0.02248263 0.03231786 0.03882799],[ 6.6023145 11.608172  16.02731   20.04441  ],[ 3.1965468  6.1903515  9.1593485 11.653356 ],[8.230607 8.211299 8.187802 8.16731 ],[0.11014036 0.11422703 0.12450548 0.13715643],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
TRANSFORMER,E,5e-08,15,True,False,TDD,vanilla,20,[0.03092083 0.05043987 0.06942888 0.08516105],[0.02012362 0.02939081 0.03868923 0.04274661],[ 8.767483 14.278743 19.781975 24.682306],[ 5.5998616  8.098086  10.747932  12.398921 ],[8.241956  8.2215185 8.201914  8.189613 ],[0.13856879 0.1474489  0.15493591 0.15640268],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
TRANSFORMER,E,5e-08,18,True,False,TDD,vanilla,20,[0.04004731 0.06075696 0.08217087 0.09946582],[0.02963824 0.03659204 0.05109204 0.05629754],[11.579525 17.588915 23.780056 29.247873],[ 8.390908  10.446239  14.0816145 16.463314 ],[8.254248 8.232727 8.212573 8.199021],[0.13991769 0.14837258 0.15712094 0.16216457],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
TRANSFORMER,E,5e-08,21,True,False,TDD,vanilla,20,[0.04514249 0.06894918 0.08631858 0.11034223],[0.0315543  0.04108848 0.048342   0.06373693],[13.245829 20.05126  25.147057 32.803955],[ 8.902477 11.506771 13.810858 19.630133],[8.275291 8.243522 8.221757 8.200543],[0.14893176 0.1504079  0.16162725 0.16384342],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
TRANSFORMER,E,5e-08,24,True,False,TDD,vanilla,20,[0.05623338 0.08269871 0.10284725 0.1348371 ],[0.03716274 0.04546406 0.05447041 0.07197027],[16.47893  24.161646 29.898235 39.89762 ],[10.672299 13.225312 15.624322 21.916428],[8.24387  8.205952 8.183154 8.161511],[0.13946028 0.15027644 0.16940133 0.18580177],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
TRANSFORMER,E,5e-08,27,True,False,TDD,vanilla,20,[0.05301319 0.07559928 0.09829021 0.13896161],[0.03051542 0.03500958 0.04426972 0.07273705],[15.431417 22.061592 28.937712 41.95723 ],[ 8.90797  10.303139 13.283279 22.912003],[8.240824 8.226392 8.215472 8.19241 ],[0.13161074 0.14912705 0.15097319 0.16864894],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
TRANSFORMER,E,5e-08,33,True,False,TDD,vanilla,20,[0.0676315  0.08951358 0.11193261 0.14282486],[0.044447   0.04057904 0.04775878 0.06749789],[19.939716 26.312832 33.07527  43.02728 ],[13.279639 11.74971  14.112358 21.622442],[8.228773 8.211533 8.18504  8.167753],[0.15543629 0.15439981 0.16954103 0.17304432],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
TRANSFORMER,E,5e-08,36,True,False,TDD,vanilla,20,[0.0703707  0.09970395 0.12498684 0.16225477],[0.04404444 0.0499091  0.06326968 0.07823259],[20.346424 29.147879 36.8178   49.092632],[12.237259  14.2114935 18.30338   23.90161  ],[8.2240505 8.205116  8.185151  8.176168 ],[0.1801274  0.1963431  0.20820282 0.20248069],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
TRANSFORMER,E,5e-08,42,True,False,TDD,vanilla,20,[0.06749201 0.09728152 0.12253901 0.15291427],[0.03432542 0.04548884 0.04804019 0.06552348],[19.563602 28.41572  35.982327 45.67965 ],[ 9.911592 12.978046 15.04473  21.474907],[8.228958 8.195015 8.173186 8.160818],[0.15789828 0.17047186 0.16890281 0.17099151],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
TRANSFORMER,E,2e-07,3,True,False,TDD,vanilla,20,[0.04920081 0.05125889 0.05426651 0.05693619],[0.0198968  0.02048865 0.02156816 0.02256299],[14.772435 15.386017 16.289682 17.111858],[5.953528  6.128787  6.460263  6.7825522],[8.248585 8.247198 8.244195 8.240406],[0.04568275 0.04678639 0.04818542 0.04985382],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
TRANSFORMER,E,2e-07,6,True,False,TDD,vanilla,20,[0.04626746 0.05077147 0.05622043 0.06043971],[0.01878685 0.01942614 0.02041971 0.02187322],[13.977334  15.3371935 16.985815  18.293333 ],[5.771089  5.973225  6.2862606 6.7941794],[8.262505 8.258797 8.252244 8.24589 ],[0.04574713 0.04899447 0.05291975 0.05666794],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
TRANSFORMER,E,2e-07,9,True,False,TDD,vanilla,20,[0.05205234 0.06088128 0.06521294 0.06733448],[0.02489842 0.02720167 0.02785396 0.02884707],[15.750602 18.410896 19.723417 20.385178],[7.462599 8.136824 8.30565  8.577671],[8.2574215 8.251582  8.245731  8.241327 ],[0.06719412 0.07419905 0.08076578 0.08733346],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
TRANSFORMER,E,2e-07,12,True,False,TDD,vanilla,20,[0.05349855 0.06366889 0.06910864 0.07253893],[0.02264565 0.02586349 0.02815301 0.02836612],[16.127129 19.202965 20.863195 21.927439],[6.70362   7.6604457 8.30445   8.4081335],[8.2543745 8.246795  8.240482  8.235754 ],[0.0731598  0.0789462  0.08630468 0.09368743],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
TRANSFORMER,E,2e-07,15,True,False,TDD,vanilla,20,[0.06531093 0.07634219 0.083278   0.08709505],[0.02686953 0.02981448 0.03183092 0.03250429],[19.614355 22.94287  25.062685 26.2289  ],[8.192862 9.093177 9.744648 9.994072],[8.234573 8.222791 8.216552 8.212263],[0.07194544 0.07953542 0.0867486  0.09317283],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
TRANSFORMER,E,2e-07,18,True,False,TDD,vanilla,20,[0.06847805 0.07604852 0.08115628 0.08830487],[0.03230779 0.0314396  0.03193469 0.03683425],[20.475807 22.761547 24.349194 26.554058],[ 9.790711   9.6022835  9.976105  11.526992 ],[8.226897 8.217519 8.21484  8.211588],[0.08604287 0.09399731 0.09986702 0.10632656],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
TRANSFORMER,E,2e-07,21,True,False,TDD,vanilla,20,[0.06182203 0.07411522 0.07791881 0.09124906],[0.02378478 0.02477321 0.02626131 0.04181397],[18.643656 22.350552 23.614546 27.807922],[ 7.482565  7.725931  8.600049 13.68744 ],[8.244643 8.234738 8.233801 8.225429],[0.095635   0.10456426 0.11084224 0.1173121 ],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
TRANSFORMER,E,2e-07,24,True,False,TDD,vanilla,20,[0.06840131 0.07806834 0.08240328 0.10456882],[0.02700313 0.02630372 0.02468834 0.0478052 ],[20.547861 23.332983 24.535084 31.203619],[ 8.197485   7.9510293  7.5032797 14.852255 ],[8.232738  8.2195015 8.213153  8.197295 ],[0.10154198 0.11009561 0.11671459 0.12501115],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
TRANSFORMER,E,2e-07,27,True,False,TDD,vanilla,20,[0.0787873  0.08441929 0.08952495 0.1092715 ],[0.03474772 0.03169851 0.03150007 0.04850993],[23.687246 25.514666 27.129036 33.31969 ],[10.486324  9.715294  9.754237 15.539676],[8.229901  8.229217  8.228355  8.2221155],[0.10317043 0.10866269 0.11740079 0.12581988],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
TRANSFORMER,E,2e-07,33,True,False,TDD,vanilla,20,[0.07492386 0.08323804 0.08835906 0.11457324],[0.02883209 0.02666271 0.02897527 0.04978149],[22.754673 25.438366 27.180696 35.511646],[ 9.396415  9.022504  9.896803 16.569874],[8.236573 8.241634 8.24416  8.240341],[0.11126801 0.11739213 0.12327696 0.1278212 ],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
TRANSFORMER,E,2e-07,36,True,False,TDD,vanilla,20,[0.07664675 0.08183938 0.087157   0.11195789],[0.03157364 0.02675757 0.02921683 0.05699675],[22.600971 24.076628 25.684473 33.21553 ],[ 9.194737  7.942424  8.875415 17.643116],[8.204385 8.198384 8.195396 8.187617],[0.10739245 0.11944067 0.13487418 0.1498575 ],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
TRANSFORMER,E,2e-07,42,True,False,TDD,vanilla,20,[0.08267358 0.08911834 0.09298835 0.11733733],[0.02803498 0.02496844 0.02610916 0.04910952],[24.973394 26.845257 28.033842 35.374252],[ 8.833557   8.050658   8.6175165 15.470464 ],[8.224451 8.216781 8.212904 8.202253],[0.10211392 0.11412182 0.12422551 0.13437063],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
TRANSFORMER,E,4e-07,3,True,False,TDD,vanilla,20,[0.04820901 0.04991046 0.05222316 0.05468019],[0.01958975 0.02002102 0.02029559 0.02112357],[14.488961 14.994655 15.686062 16.433054],[5.9610467 6.092094  6.185643  6.440103 ],[8.254463 8.252951 8.249997 8.246223],[0.035332   0.03652009 0.03809932 0.03991931],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
TRANSFORMER,E,4e-07,6,True,False,TDD,vanilla,20,[0.05354782 0.05817752 0.06189291 0.06332114],[0.02262554 0.02331705 0.02400828 0.02370674],[16.073706 17.459057 18.565228 19.009577],[6.935667  7.1552615 7.3695564 7.311272 ],[8.245823 8.241984 8.237369 8.233251],[0.04641886 0.04967198 0.05351958 0.05745462],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
TRANSFORMER,E,4e-07,9,True,False,TDD,vanilla,20,[0.05861019 0.0666471  0.06923415 0.06916614],[0.02365    0.02520121 0.0259392  0.02545619],[17.610249 20.009485 20.794268 20.793901],[7.3689036 7.8752494 8.153869  8.079279 ],[8.239816 8.233232 8.22817  8.224703],[0.05587475 0.06148593 0.06720124 0.07333387],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
TRANSFORMER,E,4e-07,12,True,False,TDD,vanilla,20,[0.06148711 0.07009788 0.07320778 0.07652623],[0.02329575 0.02541298 0.02685972 0.0305815 ],[18.51178  21.103664 22.071373 23.135918],[7.228169  7.8205194 8.226413  9.339132 ],[8.242372 8.236481 8.234496 8.2319  ],[0.06919    0.07631449 0.08247437 0.08813347],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
TRANSFORMER,E,4e-07,15,True,False,TDD,vanilla,20,[0.06167503 0.07065275 0.07397731 0.07925196],[0.02105906 0.02168744 0.02246846 0.02711177],[18.538006 21.262262 22.295961 24.0003  ],[6.5735354 6.787625  6.968023  8.537965 ],[8.243416 8.238535 8.238114 8.237214],[0.07948226 0.0876184  0.0954731  0.102507  ],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
TRANSFORMER,E,4e-07,18,True,False,TDD,vanilla,20,[0.06743684 0.07214464 0.07652357 0.08347525],[0.02924206 0.02521883 0.02904755 0.03583193],[20.146576 21.514126 22.81842  24.935541],[ 8.90826   7.712614  9.000004 11.138332],[8.232181 8.222806 8.218415 8.21241 ],[0.07595471 0.08269139 0.08785646 0.09471215],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
TRANSFORMER,E,4e-07,21,True,False,TDD,vanilla,20,[0.07407278 0.07945418 0.08088742 0.08918927],[0.02782078 0.02661507 0.02761377 0.03741413],[22.141176 23.775314 24.201    26.775854],[ 8.380973  8.152614  8.75406  11.931237],[8.223419 8.216582 8.217569 8.21195 ],[0.09583274 0.10656887 0.115246   0.12276829],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
TRANSFORMER,E,4e-07,24,True,False,TDD,vanilla,20,[0.07710158 0.08474854 0.08611103 0.10312152],[0.03118772 0.03202133 0.03278296 0.04971447],[23.146643 25.594337 26.167112 31.472044],[ 9.2061205  9.532358  10.080445  15.337464 ],[8.230659 8.230088 8.235993 8.235527],[0.10520961 0.11097658 0.11468517 0.11969618],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
TRANSFORMER,E,4e-07,27,True,False,TDD,vanilla,20,[0.07446288 0.08050217 0.08499633 0.10814892],[0.02978036 0.02879173 0.03024298 0.05343867],[22.24337  24.157713 25.607866 32.779194],[ 9.036879  8.844918  9.342009 16.566196],[8.221695 8.223593 8.225497 8.222463],[0.0960068  0.0985449  0.10425793 0.11356253],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
TRANSFORMER,E,4e-07,33,True,False,TDD,vanilla,20,[0.07919545 0.08386412 0.08720402 0.10505643],[0.02976045 0.03004717 0.02894673 0.03884997],[23.724068 25.093979 26.13799  31.545538],[ 9.38164   9.525052  9.247168 12.008572],[8.2185545 8.21564   8.212611  8.20668  ],[0.1143653  0.11093073 0.10936135 0.10815427],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
TRANSFORMER,E,4e-07,36,True,False,TDD,vanilla,20,[0.07595549 0.08219136 0.08710896 0.10896173],[0.0268382  0.0261372  0.02840278 0.04634037],[22.858967 24.681126 26.055204 32.682056],[ 8.331069  8.068493  8.717322 14.655462],[8.231991 8.229868 8.224334 8.212942],[0.12480771 0.13356605 0.13544053 0.13540554],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
TRANSFORMER,E,4e-07,42,True,False,TDD,vanilla,20,[0.08270726 0.08508086 0.09104917 0.11237816],[0.02913666 0.02727529 0.03134902 0.0453646 ],[24.897516 25.512213 27.19386  33.54823 ],[ 9.088604  8.430147  9.576286 14.013512],[8.224377 8.221352 8.217058 8.205362],[0.10509321 0.11210854 0.12111904 0.13119853],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
TRANSFORMER,B,5e-08,3,True,False,TDD,vanilla,25,[0.01689806 0.0373067  0.07181019 0.1262508 ],[0.00901912 0.02298847 0.04424781 0.07593881],[ 3.8849528  8.799008  17.697725  33.16791  ],[ 2.4311776  6.6090355 13.447701  22.463654 ],[8.295199 8.279938 8.247442 8.202924],[0.28715834 0.2987916  0.31182954 0.32880113],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
